./data/PD/MPA_db2022/SRR19064507/SRR19064507_profile.txt	74.54	25.46	0.25462
./data/PD/MPA_db2022/SRR19064493/SRR19064493_profile.txt	70.97	29.03	0.29035
./data/PD/MPA_db2022/SRR19064570/SRR19064570_profile.txt	81.17	18.83	0.18829
./data/PD/MPA_db2022/SRR19064477/SRR19064477_profile.txt	73.45	26.55	0.26554
./data/PD/MPA_db2022/SRR19064594/SRR19064594_profile.txt	82.95	17.05	0.17055
./data/PD/MPA_db2022/SRR19064400/SRR19064400_profile.txt	80.62	19.38	0.19385
./data/PD/MPA_db2022/SRR19064920/SRR19064920_profile.txt	85.41	14.59	0.14595
./data/PD/MPA_db2022/SRR19064957/SRR19064957_profile.txt	78.39	21.61	0.21610
./data/PD/MPA_db2022/SRR19064499/SRR19064499_profile.txt	74.21	25.79	0.25790
./data/PD/MPA_db2022/SRR19064376/SRR19064376_profile.txt	84.75	15.25	0.15252
./data/PD/MPA_db2022/SRR19064398/SRR19064398_profile.txt	84.26	15.74	0.15738
./data/PD/MPA_db2022/SRR19064746/SRR19064746_profile.txt	85.52	14.48	0.14483
./data/PD/MPA_db2022/SRR19064731/SRR19064731_profile.txt	80.71	19.29	0.19289
./data/PD/MPA_db2022/SRR19065023/SRR19065023_profile.txt	65.67	34.33	0.34326
./data/PD/MPA_db2022/SRR19064636/SRR19064636_profile.txt	82.87	17.13	0.17127
./data/PD/MPA_db2022/SRR19064641/SRR19064641_profile.txt	80.77	19.23	0.19229
./data/PD/MPA_db2022/SRR19065029/SRR19065029_profile.txt	72.12	27.88	0.27877
./data/PD/MPA_db2022/SRR19064392/SRR19064392_profile.txt	84.51	15.49	0.15494
./data/PD/MPA_db2022/SRR19064815/SRR19064815_profile.txt	82.90	17.10	0.17096
./data/PD/MPA_db2022/SRR19064981/SRR19064981_profile.txt	82.23	17.77	0.17772
./data/PD/MPA_db2022/SRR19064438/SRR19064438_profile.txt	81.71	18.29	0.18292
./data/PD/MPA_db2022/SRR19064862/SRR19064862_profile.txt	76.62	23.38	0.23378
./data/PD/MPA_db2022/SRR19064542/SRR19064542_profile.txt	67.42	32.58	0.32580
./data/PD/MPA_db2022/SRR19064918/SRR19064918_profile.txt	80.15	19.85	0.19850
./data/PD/MPA_db2022/SRR19064535/SRR19064535_profile.txt	78.24	21.76	0.21761
./data/PD/MPA_db2022/SRR19064432/SRR19064432_profile.txt	78.99	21.01	0.21007
./data/PD/MPA_db2022/SRR19064868/SRR19064868_profile.txt	85.32	14.68	0.14684
./data/PD/MPA_db2022/SRR19064445/SRR19064445_profile.txt	68.51	31.49	0.31489
./data/PD/MPA_db2022/SRR19064965/SRR19064965_profile.txt	72.51	27.49	0.27493
./data/PD/MPA_db2022/SRR19064886/SRR19064886_profile.txt	84.20	15.80	0.15800
./data/PD/MPA_db2022/SRR19064548/SRR19064548_profile.txt	75.19	24.81	0.24810
./data/PD/MPA_db2022/SRR19064912/SRR19064912_profile.txt	65.26	34.74	0.34744
./data/PD/MPA_db2022/SRR19064396/SRR19064396_profile.txt	86.13	13.87	0.13866
./data/PD/MPA_db2022/SRR19064378/SRR19064378_profile.txt	76.53	23.47	0.23471
./data/PD/MPA_db2022/SRR19064632/SRR19064632_profile.txt	82.27	17.73	0.17730
./data/PD/MPA_db2022/SRR19064645/SRR19064645_profile.txt	61.06	38.94	0.38942
./data/PD/MPA_db2022/SRR19064748/SRR19064748_profile.txt	81.39	18.61	0.18612
./data/PD/MPA_db2022/SRR19065027/SRR19065027_profile.txt	69.30	30.70	0.30699
./data/PD/MPA_db2022/SRR19064638/SRR19064638_profile.txt	87.80	12.20	0.12202
./data/PD/MPA_db2022/SRR19064742/SRR19064742_profile.txt	71.17	28.83	0.28831
./data/PD/MPA_db2022/SRR19064735/SRR19064735_profile.txt	72.75	27.25	0.27253
./data/PD/MPA_db2022/SRR19064372/SRR19064372_profile.txt	78.86	21.14	0.21142
./data/PD/MPA_db2022/SRR19064961/SRR19064961_profile.txt	74.49	25.51	0.25510
./data/PD/MPA_db2022/SRR19064916/SRR19064916_profile.txt	72.40	27.60	0.27603
./data/PD/MPA_db2022/SRR19064882/SRR19064882_profile.txt	82.97	17.03	0.17028
./data/PD/MPA_db2022/SRR19064436/SRR19064436_profile.txt	74.37	25.63	0.25634
./data/PD/MPA_db2022/SRR19064441/SRR19064441_profile.txt	74.39	25.61	0.25609
./data/PD/MPA_db2022/SRR19064888/SRR19064888_profile.txt	80.67	19.33	0.19333
./data/PD/MPA_db2022/SRR19064546/SRR19064546_profile.txt	87.32	12.68	0.12681
./data/PD/MPA_db2022/SRR19064531/SRR19064531_profile.txt	57.31	42.69	0.42686
./data/PD/MPA_db2022/SRR19064985/SRR19064985_profile.txt	74.94	25.06	0.25057
./data/PD/MPA_db2022/SRR19064811/SRR19064811_profile.txt	89.91	10.09	0.10094
./data/PD/MPA_db2022/SRR19064866/SRR19064866_profile.txt	83.13	16.87	0.16869
./data/PD/MPA_db2022/SRR19064677/SRR19064677_profile.txt	77.18	22.82	0.22824
./data/PD/MPA_db2022/SRR19064600/SRR19064600_profile.txt	80.96	19.04	0.19038
./data/PD/MPA_db2022/SRR19064794/SRR19064794_profile.txt	76.32	23.68	0.23676
./data/PD/MPA_db2022/SRR19064699/SRR19064699_profile.txt	88.28	11.72	0.11724
./data/PD/MPA_db2022/SRR19064337/SRR19064337_profile.txt	80.82	19.18	0.19182
./data/PD/MPA_db2022/SRR19064340/SRR19064340_profile.txt	77.08	22.92	0.22915
./data/PD/MPA_db2022/SRR19064693/SRR19064693_profile.txt	69.97	30.03	0.30029
./data/PD/MPA_db2022/SRR19064707/SRR19064707_profile.txt	74.44	25.56	0.25562
./data/PD/MPA_db2022/SRR19064770/SRR19064770_profile.txt	81.20	18.80	0.18797
./data/PD/MPA_db2022/SRR19065015/SRR19065015_profile.txt	70.16	29.84	0.29839
./data/PD/MPA_db2022/SRR19064924/SRR19064924_profile.txt	74.65	25.35	0.25345
./data/PD/MPA_db2022/SRR19064953/SRR19064953_profile.txt	88.22	11.78	0.11781
./data/PD/MPA_db2022/SRR19064509/SRR19064509_profile.txt	72.55	27.45	0.27451
./data/PD/MPA_db2022/SRR19064829/SRR19064829_profile.txt	83.93	16.07	0.16068
./data/PD/MPA_db2022/SRR19064473/SRR19064473_profile.txt	69.99	30.01	0.30009
./data/PD/MPA_db2022/SRR19064404/SRR19064404_profile.txt	87.83	12.17	0.12171
./data/PD/MPA_db2022/SRR19064590/SRR19064590_profile.txt	84.08	15.92	0.15918
./data/PD/MPA_db2022/SRR19064959/SRR19064959_profile.txt	80.54	19.46	0.19465
./data/PD/MPA_db2022/SRR19064497/SRR19064497_profile.txt	71.79	28.21	0.28213
./data/PD/MPA_db2022/SRR19064503/SRR19064503_profile.txt	70.52	29.48	0.29485
./data/PD/MPA_db2022/SRR19064574/SRR19064574_profile.txt	83.67	16.33	0.16333
./data/PD/MPA_db2022/SRR19064854/SRR19064854_profile.txt	85.21	14.79	0.14791
./data/PD/MPA_db2022/SRR19064823/SRR19064823_profile.txt	82.08	17.92	0.17918
./data/PD/MPA_db2022/SRR19064479/SRR19064479_profile.txt	74.08	25.92	0.25923
./data/PD/MPA_db2022/SRR19064361/SRR19064361_profile.txt	78.42	21.58	0.21581
./data/PD/MPA_db2022/SRR19064316/SRR19064316_profile.txt	60.36	39.64	0.39641
./data/PD/MPA_db2022/SRR19065034/SRR19065034_profile.txt	51.87	48.13	0.48129
./data/PD/MPA_db2022/SRR19064751/SRR19064751_profile.txt	72.22	27.78	0.27780
./data/PD/MPA_db2022/SRR19064726/SRR19064726_profile.txt	62.59	37.41	0.37406
./data/PD/MPA_db2022/SRR19064621/SRR19064621_profile.txt	71.42	28.58	0.28577
./data/PD/MPA_db2022/SRR19064656/SRR19064656_profile.txt	78.08	21.92	0.21924
./data/PD/MPA_db2022/SRR19064385/SRR19064385_profile.txt	76.22	23.78	0.23784
./data/PD/MPA_db2022/SRR19064996/SRR19064996_profile.txt	76.79	23.21	0.23206
./data/PD/MPA_db2022/SRR19064458/SRR19064458_profile.txt	77.62	22.38	0.22379
./data/PD/MPA_db2022/SRR19064802/SRR19064802_profile.txt	93.01	6.99	0.06989
./data/PD/MPA_db2022/SRR19064875/SRR19064875_profile.txt	81.12	18.88	0.18881
./data/PD/MPA_db2022/SRR19064555/SRR19064555_profile.txt	78.34	21.66	0.21657
./data/PD/MPA_db2022/SRR19064522/SRR19064522_profile.txt	69.76	30.24	0.30239
./data/PD/MPA_db2022/SRR19064978/SRR19064978_profile.txt	91.35	8.65	0.08646
./data/PD/MPA_db2022/SRR19064425/SRR19064425_profile.txt	83.86	16.14	0.16144
./data/PD/MPA_db2022/SRR19064452/SRR19064452_profile.txt	72.45	27.55	0.27551
./data/PD/MPA_db2022/SRR19064808/SRR19064808_profile.txt	86.22	13.78	0.13778
./data/PD/MPA_db2022/SRR19064528/SRR19064528_profile.txt	82.05	17.95	0.17952
./data/PD/MPA_db2022/SRR19064972/SRR19064972_profile.txt	76.99	23.01	0.23013
./data/PD/MPA_db2022/SRR19064905/SRR19064905_profile.txt	74.59	25.41	0.25405
./data/PD/MPA_db2022/SRR19064891/SRR19064891_profile.txt	73.16	26.84	0.26842
./data/PD/MPA_db2022/SRR19064680/SRR19064680_profile.txt	81.49	18.51	0.18511
./data/PD/MPA_db2022/SRR19064714/SRR19064714_profile.txt	79.81	20.19	0.20191
./data/PD/MPA_db2022/SRR19064763/SRR19064763_profile.txt	78.35	21.65	0.21650
./data/PD/MPA_db2022/SRR19064619/SRR19064619_profile.txt	78.49	21.51	0.21508
./data/PD/MPA_db2022/SRR19065006/SRR19065006_profile.txt	73.41	26.59	0.26592
./data/PD/MPA_db2022/SRR19064324/SRR19064324_profile.txt	62.34	37.66	0.37656
./data/PD/MPA_db2022/SRR19064353/SRR19064353_profile.txt	84.36	15.64	0.15641
./data/PD/MPA_db2022/SRR19064359/SRR19064359_profile.txt	80.74	19.26	0.19263
./data/PD/MPA_db2022/SRR19064769/SRR19064769_profile.txt	74.92	25.08	0.25083
./data/PD/MPA_db2022/SRR19064664/SRR19064664_profile.txt	84.40	15.60	0.15601
./data/PD/MPA_db2022/SRR19064613/SRR19064613_profile.txt	82.04	17.96	0.17961
./data/PD/MPA_db2022/SRR19064787/SRR19064787_profile.txt	86.09	13.91	0.13913
./data/PD/MPA_db2022/SRR19064847/SRR19064847_profile.txt	84.85	15.15	0.15153
./data/PD/MPA_db2022/SRR19064589/SRR19064589_profile.txt	79.91	20.09	0.20095
./data/PD/MPA_db2022/SRR19064830/SRR19064830_profile.txt	83.97	16.03	0.16031
./data/PD/MPA_db2022/SRR19064484/SRR19064484_profile.txt	74.34	25.66	0.25659
./data/PD/MPA_db2022/SRR19064510/SRR19064510_profile.txt	68.61	31.39	0.31392
./data/PD/MPA_db2022/SRR19064567/SRR19064567_profile.txt	80.91	19.09	0.19088
./data/PD/MPA_db2022/SRR19064460/SRR19064460_profile.txt	89.19	10.81	0.10807
./data/PD/MPA_db2022/SRR19064417/SRR19064417_profile.txt	78.53	21.47	0.21474
./data/PD/MPA_db2022/SRR19064583/SRR19064583_profile.txt	68.46	31.54	0.31539
./data/PD/MPA_db2022/SRR19064937/SRR19064937_profile.txt	71.87	28.13	0.28126
./data/PD/MPA_db2022/SRR19064940/SRR19064940_profile.txt	77.86	22.14	0.22137
./data/PD/MPA_db2022/SRR19064560/SRR19064560_profile.txt	78.71	21.29	0.21287
./data/PD/MPA_db2022/SRR19064517/SRR19064517_profile.txt	81.66	18.34	0.18345
./data/PD/MPA_db2022/SRR19064483/SRR19064483_profile.txt	77.40	22.60	0.22598
./data/PD/MPA_db2022/SRR19064837/SRR19064837_profile.txt	78.45	21.55	0.21551
./data/PD/MPA_db2022/SRR19064840/SRR19064840_profile.txt	91.90	8.10	0.08104
./data/PD/MPA_db2022/SRR19064489/SRR19064489_profile.txt	69.99	30.01	0.30014
./data/PD/MPA_db2022/SRR19064947/SRR19064947_profile.txt	88.71	11.29	0.11288
./data/PD/MPA_db2022/SRR19064930/SRR19064930_profile.txt	69.10	30.90	0.30896
./data/PD/MPA_db2022/SRR19064584/SRR19064584_profile.txt	84.18	15.82	0.15817
./data/PD/MPA_db2022/SRR19064410/SRR19064410_profile.txt	82.53	17.47	0.17474
./data/PD/MPA_db2022/SRR19064467/SRR19064467_profile.txt	79.40	20.60	0.20604
./data/PD/MPA_db2022/SRR19064669/SRR19064669_profile.txt	75.54	24.46	0.24460
./data/PD/MPA_db2022/SRR19064764/SRR19064764_profile.txt	77.23	22.77	0.22768
./data/PD/MPA_db2022/SRR19064713/SRR19064713_profile.txt	79.01	20.99	0.20986
./data/PD/MPA_db2022/SRR19064687/SRR19064687_profile.txt	69.92	30.08	0.30083
./data/PD/MPA_db2022/SRR19065001/SRR19065001_profile.txt	74.58	25.42	0.25416
./data/PD/MPA_db2022/SRR19064354/SRR19064354_profile.txt	73.88	26.12	0.26119
./data/PD/MPA_db2022/SRR19064323/SRR19064323_profile.txt	72.51	27.49	0.27494
./data/PD/MPA_db2022/SRR19064329/SRR19064329_profile.txt	75.88	24.12	0.24122
./data/PD/MPA_db2022/SRR19064780/SRR19064780_profile.txt	83.23	16.77	0.16765
./data/PD/MPA_db2022/SRR19064614/SRR19064614_profile.txt	81.99	18.01	0.18006
./data/PD/MPA_db2022/SRR19064663/SRR19064663_profile.txt	77.51	22.49	0.22490
./data/PD/MPA_db2022/SRR19064719/SRR19064719_profile.txt	80.57	19.43	0.19427
./data/PD/MPA_db2022/SRR19064525/SRR19064525_profile.txt	65.32	34.68	0.34683
./data/PD/MPA_db2022/SRR19064552/SRR19064552_profile.txt	83.49	16.51	0.16509
./data/PD/MPA_db2022/SRR19064908/SRR19064908_profile.txt	79.92	20.08	0.20079
./data/PD/MPA_db2022/SRR19064428/SRR19064428_profile.txt	68.61	31.39	0.31389
./data/PD/MPA_db2022/SRR19064872/SRR19064872_profile.txt	62.94	37.06	0.37057
./data/PD/MPA_db2022/SRR19064805/SRR19064805_profile.txt	83.06	16.94	0.16935
./data/PD/MPA_db2022/SRR19064991/SRR19064991_profile.txt	79.98	20.02	0.20018
./data/PD/MPA_db2022/SRR19064558/SRR19064558_profile.txt	79.63	20.37	0.20369
./data/PD/MPA_db2022/SRR19064896/SRR19064896_profile.txt	77.53	22.47	0.22465
./data/PD/MPA_db2022/SRR19064902/SRR19064902_profile.txt	77.02	22.98	0.22977
./data/PD/MPA_db2022/SRR19064975/SRR19064975_profile.txt	81.53	18.47	0.18468
./data/PD/MPA_db2022/SRR19064455/SRR19064455_profile.txt	76.29	23.71	0.23712
./data/PD/MPA_db2022/SRR19064422/SRR19064422_profile.txt	82.84	17.16	0.17164
./data/PD/MPA_db2022/SRR19064878/SRR19064878_profile.txt	86.17	13.83	0.13832
./data/PD/MPA_db2022/SRR19064388/SRR19064388_profile.txt	83.41	16.59	0.16590
./data/PD/MPA_db2022/SRR19064366/SRR19064366_profile.txt	92.41	7.59	0.07586
./data/PD/MPA_db2022/SRR19065033/SRR19065033_profile.txt	82.99	17.01	0.17013
./data/PD/MPA_db2022/SRR19064721/SRR19064721_profile.txt	77.39	22.61	0.22606
./data/PD/MPA_db2022/SRR19064756/SRR19064756_profile.txt	78.50	21.50	0.21505
./data/PD/MPA_db2022/SRR19065039/SRR19065039_profile.txt	68.48	31.52	0.31524
./data/PD/MPA_db2022/SRR19064651/SRR19064651_profile.txt	74.38	25.62	0.25621
./data/PD/MPA_db2022/SRR19064626/SRR19064626_profile.txt	70.98	29.02	0.29020
./data/PD/MPA_db2022/SRR19064382/SRR19064382_profile.txt	88.35	11.65	0.11654
./data/PD/MPA_db2022/SRR19064597/SRR19064597_profile.txt	79.55	20.45	0.20452
./data/PD/MPA_db2022/SRR19064859/SRR19064859_profile.txt	88.49	11.51	0.11513
./data/PD/MPA_db2022/SRR19064403/SRR19064403_profile.txt	86.20	13.80	0.13797
./data/PD/MPA_db2022/SRR19064474/SRR19064474_profile.txt	73.54	26.46	0.26457
./data/PD/MPA_db2022/SRR19064954/SRR19064954_profile.txt	90.52	9.48	0.09480
./data/PD/MPA_db2022/SRR19064923/SRR19064923_profile.txt	69.85	30.15	0.30152
./data/PD/MPA_db2022/SRR19064579/SRR19064579_profile.txt	82.13	17.87	0.17867
./data/PD/MPA_db2022/SRR19064824/SRR19064824_profile.txt	81.50	18.50	0.18504
./data/PD/MPA_db2022/SRR19064853/SRR19064853_profile.txt	80.10	19.90	0.19895
./data/PD/MPA_db2022/SRR19064409/SRR19064409_profile.txt	77.26	22.74	0.22737
./data/PD/MPA_db2022/SRR19064929/SRR19064929_profile.txt	74.52	25.48	0.25478
./data/PD/MPA_db2022/SRR19064573/SRR19064573_profile.txt	83.13	16.87	0.16875
./data/PD/MPA_db2022/SRR19064504/SRR19064504_profile.txt	62.96	37.04	0.37037
./data/PD/MPA_db2022/SRR19064490/SRR19064490_profile.txt	72.13	27.87	0.27874
./data/PD/MPA_db2022/SRR19064793/SRR19064793_profile.txt	83.78	16.22	0.16224
./data/PD/MPA_db2022/SRR19064607/SRR19064607_profile.txt	86.56	13.44	0.13436
./data/PD/MPA_db2022/SRR19064670/SRR19064670_profile.txt	84.33	15.67	0.15673
./data/PD/MPA_db2022/SRR19065018/SRR19065018_profile.txt	69.08	30.92	0.30924
./data/PD/MPA_db2022/SRR19064347/SRR19064347_profile.txt	79.06	20.94	0.20943
./data/PD/MPA_db2022/SRR19064330/SRR19064330_profile.txt	78.82	21.18	0.21184
./data/PD/MPA_db2022/SRR19064777/SRR19064777_profile.txt	82.45	17.55	0.17555
./data/PD/MPA_db2022/SRR19064700/SRR19064700_profile.txt	81.92	18.08	0.18075
./data/PD/MPA_db2022/SRR19064694/SRR19064694_profile.txt	83.13	16.87	0.16874
./data/PD/MPA_db2022/SRR19064799/SRR19064799_profile.txt	76.91	23.09	0.23090
./data/PD/MPA_db2022/SRR19065012/SRR19065012_profile.txt	75.78	24.22	0.24224
./data/PD/MPA_db2022/SRR19064446/SRR19064446_profile.txt	81.69	18.31	0.18314
./data/PD/MPA_db2022/SRR19064988/SRR19064988_profile.txt	77.35	22.65	0.22654
./data/PD/MPA_db2022/SRR19064431/SRR19064431_profile.txt	77.57	22.43	0.22427
./data/PD/MPA_db2022/SRR19064885/SRR19064885_profile.txt	84.42	15.58	0.15580
./data/PD/MPA_db2022/SRR19064911/SRR19064911_profile.txt	68.68	31.32	0.31325
./data/PD/MPA_db2022/SRR19064966/SRR19064966_profile.txt	83.85	16.15	0.16154
./data/PD/MPA_db2022/SRR19064861/SRR19064861_profile.txt	78.81	21.19	0.21191
./data/PD/MPA_db2022/SRR19064816/SRR19064816_profile.txt	84.18	15.82	0.15823
./data/PD/MPA_db2022/SRR19064982/SRR19064982_profile.txt	75.72	24.28	0.24283
./data/PD/MPA_db2022/SRR19064536/SRR19064536_profile.txt	77.30	22.70	0.22704
./data/PD/MPA_db2022/SRR19064541/SRR19064541_profile.txt	53.15	46.85	0.46853
./data/PD/MPA_db2022/SRR19064391/SRR19064391_profile.txt	80.00	20.00	0.20002
./data/PD/MPA_db2022/SRR19064738/SRR19064738_profile.txt	76.55	23.45	0.23452
./data/PD/MPA_db2022/SRR19064642/SRR19064642_profile.txt	80.37	19.63	0.19625
./data/PD/MPA_db2022/SRR19064635/SRR19064635_profile.txt	78.84	21.16	0.21159
./data/PD/MPA_db2022/SRR19065020/SRR19065020_profile.txt	61.17	38.83	0.38835
./data/PD/MPA_db2022/SRR19064732/SRR19064732_profile.txt	61.53	38.47	0.38467
./data/PD/MPA_db2022/SRR19064745/SRR19064745_profile.txt	83.05	16.95	0.16949
./data/PD/MPA_db2022/SRR19064648/SRR19064648_profile.txt	82.50	17.50	0.17505
./data/PD/MPA_db2022/SRR19064375/SRR19064375_profile.txt	79.51	20.49	0.20494
./data/PD/MPA_db2023/SRR19064574/SRR19064574_profile.txt	86.15	13.85	0.13851
./data/PD/MPA_db2023/SRR19064503/SRR19064503_profile.txt	74.72	25.28	0.25275
./data/PD/MPA_db2023/SRR19064959/SRR19064959_profile.txt	80.50	19.50	0.19499
./data/PD/MPA_db2023/SRR19064497/SRR19064497_profile.txt	73.57	26.43	0.26428
./data/PD/MPA_db2023/SRR19064479/SRR19064479_profile.txt	76.97	23.03	0.23032
./data/PD/MPA_db2023/SRR19064823/SRR19064823_profile.txt	85.37	14.63	0.14628
./data/PD/MPA_db2023/SRR19064854/SRR19064854_profile.txt	86.97	13.03	0.13028
./data/PD/MPA_db2023/SRR19064509/SRR19064509_profile.txt	73.69	26.31	0.26306
./data/PD/MPA_db2023/SRR19064953/SRR19064953_profile.txt	92.98	7.02	0.07017
./data/PD/MPA_db2023/SRR19064924/SRR19064924_profile.txt	76.50	23.50	0.23503
./data/PD/MPA_db2023/SRR19064590/SRR19064590_profile.txt	85.08	14.92	0.14921
./data/PD/MPA_db2023/SRR19064404/SRR19064404_profile.txt	89.09	10.91	0.10911
./data/PD/MPA_db2023/SRR19064473/SRR19064473_profile.txt	71.71	28.29	0.28288
./data/PD/MPA_db2023/SRR19064829/SRR19064829_profile.txt	87.14	12.86	0.12861
./data/PD/MPA_db2023/SRR19064340/SRR19064340_profile.txt	77.39	22.61	0.22607
./data/PD/MPA_db2023/SRR19064337/SRR19064337_profile.txt	84.53	15.47	0.15468
./data/PD/MPA_db2023/SRR19064770/SRR19064770_profile.txt	86.78	13.22	0.13221
./data/PD/MPA_db2023/SRR19064707/SRR19064707_profile.txt	77.74	22.26	0.22258
./data/PD/MPA_db2023/SRR19064693/SRR19064693_profile.txt	71.46	28.54	0.28537
./data/PD/MPA_db2023/SRR19065015/SRR19065015_profile.txt	72.43	27.57	0.27568
./data/PD/MPA_db2023/SRR19064794/SRR19064794_profile.txt	78.67	21.33	0.21332
./data/PD/MPA_db2023/SRR19064600/SRR19064600_profile.txt	83.79	16.21	0.16206
./data/PD/MPA_db2023/SRR19064677/SRR19064677_profile.txt	77.70	22.30	0.22301
./data/PD/MPA_db2023/SRR19064699/SRR19064699_profile.txt	90.05	9.95	0.09955
./data/PD/MPA_db2023/SRR19064531/SRR19064531_profile.txt	59.18	40.82	0.40823
./data/PD/MPA_db2023/SRR19064888/SRR19064888_profile.txt	93.41	6.59	0.06588
./data/PD/MPA_db2023/SRR19064546/SRR19064546_profile.txt	91.30	8.70	0.08700
./data/PD/MPA_db2023/SRR19064866/SRR19064866_profile.txt	85.36	14.64	0.14644
./data/PD/MPA_db2023/SRR19064811/SRR19064811_profile.txt	91.08	8.92	0.08917
./data/PD/MPA_db2023/SRR19064985/SRR19064985_profile.txt	78.47	21.53	0.21526
./data/PD/MPA_db2023/SRR19064882/SRR19064882_profile.txt	85.53	14.47	0.14475
./data/PD/MPA_db2023/SRR19064916/SRR19064916_profile.txt	77.46	22.54	0.22545
./data/PD/MPA_db2023/SRR19064961/SRR19064961_profile.txt	78.31	21.69	0.21690
./data/PD/MPA_db2023/SRR19064441/SRR19064441_profile.txt	77.02	22.98	0.22977
./data/PD/MPA_db2023/SRR19064436/SRR19064436_profile.txt	78.33	21.67	0.21668
./data/PD/MPA_db2023/SRR19065027/SRR19065027_profile.txt	72.14	27.86	0.27861
./data/PD/MPA_db2023/SRR19064638/SRR19064638_profile.txt	88.54	11.46	0.11458
./data/PD/MPA_db2023/SRR19064735/SRR19064735_profile.txt	76.60	23.40	0.23404
./data/PD/MPA_db2023/SRR19064742/SRR19064742_profile.txt	73.35	26.65	0.26646
./data/PD/MPA_db2023/SRR19064372/SRR19064372_profile.txt	80.24	19.76	0.19756
./data/PD/MPA_db2023/SRR19064396/SRR19064396_profile.txt	88.57	11.43	0.11433
./data/PD/MPA_db2023/SRR19064378/SRR19064378_profile.txt	81.53	18.47	0.18473
./data/PD/MPA_db2023/SRR19064645/SRR19064645_profile.txt	63.58	36.42	0.36424
./data/PD/MPA_db2023/SRR19064632/SRR19064632_profile.txt	85.68	14.32	0.14318
./data/PD/MPA_db2023/SRR19064748/SRR19064748_profile.txt	83.68	16.32	0.16322
./data/PD/MPA_db2023/SRR19064583/SRR19064583_profile.txt	80.18	19.82	0.19823
./data/PD/MPA_db2023/SRR19064417/SRR19064417_profile.txt	81.72	18.28	0.18280
./data/PD/MPA_db2023/SRR19064460/SRR19064460_profile.txt	91.65	8.35	0.08353
./data/PD/MPA_db2023/SRR19064940/SRR19064940_profile.txt	81.87	18.13	0.18130
./data/PD/MPA_db2023/SRR19064937/SRR19064937_profile.txt	72.91	27.09	0.27093
./data/PD/MPA_db2023/SRR19064830/SRR19064830_profile.txt	87.02	12.98	0.12983
./data/PD/MPA_db2023/SRR19064847/SRR19064847_profile.txt	88.15	11.85	0.11848
./data/PD/MPA_db2023/SRR19064589/SRR19064589_profile.txt	82.74	17.26	0.17258
./data/PD/MPA_db2023/SRR19064567/SRR19064567_profile.txt	83.19	16.81	0.16806
./data/PD/MPA_db2023/SRR19064510/SRR19064510_profile.txt	75.67	24.33	0.24331
./data/PD/MPA_db2023/SRR19064484/SRR19064484_profile.txt	76.42	23.58	0.23584
./data/PD/MPA_db2023/SRR19064359/SRR19064359_profile.txt	83.08	16.92	0.16919
./data/PD/MPA_db2023/SRR19064769/SRR19064769_profile.txt	78.08	21.92	0.21924
./data/PD/MPA_db2023/SRR19064787/SRR19064787_profile.txt	89.96	10.04	0.10045
./data/PD/MPA_db2023/SRR19064613/SRR19064613_profile.txt	86.91	13.09	0.13094
./data/PD/MPA_db2023/SRR19064664/SRR19064664_profile.txt	86.18	13.82	0.13815
./data/PD/MPA_db2023/SRR19064763/SRR19064763_profile.txt	80.26	19.74	0.19743
./data/PD/MPA_db2023/SRR19064714/SRR19064714_profile.txt	80.64	19.36	0.19364
./data/PD/MPA_db2023/SRR19064680/SRR19064680_profile.txt	85.72	14.28	0.14282
./data/PD/MPA_db2023/SRR19064619/SRR19064619_profile.txt	76.49	23.51	0.23514
./data/PD/MPA_db2023/SRR19065006/SRR19065006_profile.txt	78.37	21.63	0.21629
./data/PD/MPA_db2023/SRR19064353/SRR19064353_profile.txt	87.84	12.16	0.12165
./data/PD/MPA_db2023/SRR19064324/SRR19064324_profile.txt	65.26	34.74	0.34738
./data/PD/MPA_db2023/SRR19064808/SRR19064808_profile.txt	87.81	12.19	0.12189
./data/PD/MPA_db2023/SRR19064452/SRR19064452_profile.txt	76.75	23.25	0.23252
./data/PD/MPA_db2023/SRR19064425/SRR19064425_profile.txt	87.50	12.50	0.12496
./data/PD/MPA_db2023/SRR19064891/SRR19064891_profile.txt	76.71	23.29	0.23288
./data/PD/MPA_db2023/SRR19064905/SRR19064905_profile.txt	77.12	22.88	0.22881
./data/PD/MPA_db2023/SRR19064972/SRR19064972_profile.txt	78.06	21.94	0.21938
./data/PD/MPA_db2023/SRR19064528/SRR19064528_profile.txt	84.63	15.37	0.15370
./data/PD/MPA_db2023/SRR19064875/SRR19064875_profile.txt	83.54	16.46	0.16462
./data/PD/MPA_db2023/SRR19064802/SRR19064802_profile.txt	95.15	4.85	0.04854
./data/PD/MPA_db2023/SRR19064996/SRR19064996_profile.txt	79.53	20.47	0.20468
./data/PD/MPA_db2023/SRR19064458/SRR19064458_profile.txt	80.96	19.04	0.19036
./data/PD/MPA_db2023/SRR19064978/SRR19064978_profile.txt	93.22	6.78	0.06782
./data/PD/MPA_db2023/SRR19064522/SRR19064522_profile.txt	70.82	29.18	0.29177
./data/PD/MPA_db2023/SRR19064555/SRR19064555_profile.txt	82.69	17.31	0.17310
./data/PD/MPA_db2023/SRR19064656/SRR19064656_profile.txt	81.69	18.31	0.18313
./data/PD/MPA_db2023/SRR19064621/SRR19064621_profile.txt	75.16	24.84	0.24839
